Date,EFA,GLD,HYG,IWM,LQD,QQQ,SPY,TLT
2014-06-23,-0.002696739188003606,0.0027629658487138523,-0.00010503387614748269,-0.0019472464990248225,-8.463164953108373e-05,0.00021537802795538032,-0.0003061262033446058,-0.0031355465722507445
2014-06-24,-0.006273381982194479,0.0010243461627259776,-0.0008401427633408894,-0.010733402325126755,0.004208431905454294,-0.0009701969423664852,-0.006041995399756632,0.0100881211951333
2014-06-25,-0.0003516050698130476,7.870619989025702e-05,0.0014688309454197127,0.008442925501119705,0.0010080464398438062,0.006344368743206145,0.004509195732322602,0.002572308273961377
2014-06-26,0.0007327549671865694,-0.002049460796069654,-0.0010484836846500047,-0.001699720752492933,0.0018441168851348153,0.0005356264139276918,-0.0007159462668274386,0.004773389487827952
2014-06-27,0.0005855367291866788,-0.0005525055816399519,0.0,0.0066982644365246105,-0.00016751529555982704,0.004383075671046249,0.0019426210438461347,-0.0014998846854428545
2014-06-30,0.0008781305019687233,0.010836302664764272,-0.0008398946919681697,0.0039633870062519404,-0.0009225114256407425,0.0017047221932673681,-0.0005114309295377599,0.002468753005788923
2014-07-01,0.008737684363057795,-0.002658923525334879,0.0002637210545093969,0.01013281917399227,-0.00387484117734435,0.010908744075803096,0.00667117764252018,-0.008407827556758589
2014-07-02,0.0015935044988673016,0.0,0.0006329171157457637,-0.0038631470434503773,-0.0035513086193211247,0.0016838116089325872,0.0010147665106898978,-0.010744221946166812
2014-07-03,0.0020245850624819694,-0.004237574298798854,-0.0014773550502829586,0.006027230770778982,-0.0010179116653450796,0.006289162170138238,0.0049060335773718055,-0.0036078159339265037
2014-07-07,-0.007831980085512138,-0.0011016368953835223,-0.000739233522001122,-0.017257217205744392,0.0017796704788274936,-0.0030346483955740406,-0.0034872578584318557,0.007291028987623503
2014-07-08,-0.01053879783088561,0.00039358536836548694,0.00021150170728072502,-0.012216399512164598,0.0037172861122138708,-0.012126413385023757,-0.006450957291608124,0.011149966392464261
2014-07-09,0.003232272420748383,0.006041340057119357,-0.0007392475780713825,0.0012884432060436422,0.0016008682932951769,0.0073988074695110415,0.004474362119607645,0.0007977860044873447
2014-07-10,-0.011061424640286071,0.005460634339476959,-0.0030701146390357285,-0.010701722997814649,-0.0007579102530106456,-0.0031643174937974433,-0.003964665473846414,0.00026591150688876704
2014-07-11,0.0005929078581308695,0.001865424919652749,0.0016946657849683615,-0.001302314843557739,0.003112925391188851,0.006423621189757417,0.0013739853058159742,0.0063594592109620564
2014-07-14,0.007383603012749846,-0.024048290991992773,-0.0003174887480978959,0.005112795917606974,-0.0021021196379258436,0.005965009198318532,0.005022923605549387,-0.004323769834878344
2014-07-15,-0.0025042029167547442,-0.0095105807084893,-0.0015892595257486508,-0.00990269445726789,-0.0010945377806576577,-0.003449175633448489,-0.0018744239844585052,-0.0020356893760836233
2014-07-16,0.00617542605906058,0.003527077335086919,-0.0015923186982459048,-0.0027100781172013752,0.0023561275354234946,0.00397055443966567,0.00369447359027832,0.005302230342027445
2014-07-17,-0.012834842812188706,0.01682174981323043,-0.0070344706465509,-0.015526156599832202,0.0037765930480166184,-0.013333005076831416,-0.011431014086068652,0.012524804838946368
2014-07-18,0.007838415441760923,-0.007582368755593338,0.004163317862575823,0.015438657488864685,-0.0013413177137856637,0.015728477779489776,0.0101676174986017,-0.0032255422494874694
2014-07-21,-0.00368964600916999,0.0016635571611118736,-0.001706416592799241,-0.004034975945956316,0.0,-0.0012486649294642864,-0.0018733798933585775,0.004965156368879144
2014-07-22,0.004426305336931789,-0.004760390518762728,0.001385760524859734,0.008402670692037387,0.00075502509122363,0.00633372217288748,0.004348336467918779,0.002083076090098157
2014-07-23,0.002058510952438831,-0.0009547670752033489,0.0019168679395166126,0.001219423059756353,0.001172241707488827,0.006397310946965998,0.0022179346904309997,-0.0013018475601170424
2014-07-24,0.0023479760353515436,-0.010161340911870228,0.0018055672423413014,-0.0020042124112203655,-0.0039418513953791675,-0.0011322061071909369,4.975633219448788e-05,-0.007494481587817396
2014-07-25,-0.004112367342679194,0.01151369915042729,-0.0016991023147484394,-0.009113500679400541,0.0038581928445836924,-0.003920428502156555,-0.004692280655173826,0.011740415074248781
2014-07-28,0.00014706660390617225,-0.0016708368622554031,-0.002982652857400987,-0.005029991450419307,-0.0011731091617844392,0.000310053312846436,0.0004043498916493594,-0.0013851221491126351
2014-07-29,-0.002062160730716292,-0.003030585975810523,-0.001386787275735898,0.00273842262010983,0.0009218993546927885,-0.0017579820002063889,-0.004306207302206801,0.0036296397624225834
2014-07-30,-0.0014755461483189727,-0.0029596079595894664,-0.004175069440345248,0.003962808101505499,-0.004616281947013453,0.003925667630179682,0.000151959713580049,-0.013984932687558632
2014-07-31,-0.016827214330291163,-0.011602760367427354,-0.008183878138907934,-0.023113889260223574,-0.0027791422772398024,-0.020417271877716223,-0.019945856261179586,-0.002978260547089303
2014-08-01,-0.006931628964612029,0.007991307629640355,-9.778857686293399e-05,-0.004597610193498977,0.00513785449222211,-0.003690049693333729,-0.0030601350175938594,0.007711099545325519
2014-08-04,0.00467666872137441,-0.0031404736308630744,0.006066770846167459,0.008815459559136967,0.000252932738137962,0.006842398083399625,0.007195085578289126,-0.002622347037820453
2014-08-05,-0.012876192585558088,-0.0009682492234866406,-0.0019458526965005299,-0.0025108968578501987,0.0010090720631869365,-0.0076880382117523426,-0.009744001708984424,0.003233523384601603
2014-08-06,-0.002442109556666125,0.014426758317503117,0.0023776571887501184,0.0031376372133381032,-0.0017670988550069142,-0.0007401137468183516,0.0003126829804874466,0.0006097973810744904
2014-08-07,-0.008133280844352667,0.004050052304525599,0.0006470132915439711,-0.004844589721125977,0.0026075834784969453,-0.0031789830020924627,-0.005429309848755943,0.009285421619152115
2014-08-08,0.005837970849901255,7.926565064659302e-05,0.0031234770326534437,0.009666139055107732,-0.00025246529805427235,0.0071914816864019435,0.011502061992204441,-0.0021618161792282724
2014-08-11,0.0038224593938238887,-0.0018243380474585883,0.004720479307027797,0.00948494210361028,0.0004193630068169338,0.005883186268254381,0.002894101626254081,-8.669339461217881e-05
2014-08-12,-0.0007632424764557618,0.00023813280255596478,-0.00021454665872775125,-0.006905594357461407,-0.0005030836925507632,-0.0004189254666932426,-0.0013941135689872581,-0.006513923908475434
2014-08-13,0.005634571813027659,0.0016654041582138744,0.0028869805273851524,0.007787811464757759,0.002014463367149715,0.010528704781401384,0.006745933857857038,0.006513923908475483
2014-08-14,0.005300793942615147,0.0008712575320018362,0.001919026899617136,0.0014975706900545256,0.001089371830185432,0.005172007705932519,0.004710796847282612,0.008019157053625704
2014-08-15,-0.0010576392577097808,-0.00659277338198299,0.002022740692595735,-0.001938307707237095,0.003510942947574592,0.004837357366924444,-0.00020473687793009647,0.010848498331119167
2014-08-18,0.006481043520169385,-0.004152731310402707,0.0028666099530769433,0.014446665918040575,-0.0022562139674740197,0.007670761545400091,0.008344655798608948,-0.009990170711907928
2014-08-19,0.0024010193406667876,-0.002243221418003945,-0.00031834891715717907,0.003471140704041095,-0.0006688268637871155,0.005587961481956723,0.005205437561776389,-0.0030937042128830533
2014-08-20,-0.0031523664072966905,-0.0036962603887065737,0.0007423561145031668,-0.004253891788264188,-0.0022630226044838293,0.0,0.00266824975309767,-0.0016365572724767949
2014-08-21,0.004201136964781016,-0.010845949910482008,0.0,0.0021726689830121474,0.0034341806302641362,0.002024238317772587,0.002911135131026559,0.005588572232763208
2014-08-22,-0.004802926052867365,0.0025196517444803458,-0.0024401990120959194,8.683949737269087e-05,0.0012534830435484954,0.0015157470674680305,-0.0015548649423620276,0.005556619540280839
2014-08-25,0.006448399399939993,-0.003659619235666915,0.0021219850700325343,0.004676020285881483,0.001584678971203316,0.0035270782102647716,0.005057327485583912,0.003745112169683076
2014-08-26,0.00014945431278786688,0.0049575510486128994,0.0007412906577232724,0.009030404240856816,0.0006667235230583964,0.0010055877225483864,0.0006492216655384337,-0.0032341164323991837
2014-08-27,0.0019410351784606744,-0.00024323006176227963,-0.0009537150030132436,-0.0024862830891267157,0.0016649617857740814,0.00020123110050511076,-0.0003992423370344587,0.008486233031855889
2014-08-28,-0.0044851207293978845,0.005498965061752994,-0.0014848484887465645,-0.005162799620940521,0.0021602858095341273,-0.0011060549995992662,-0.0005494976140283411,0.0052249403558957425
2014-08-29,-0.0004491730215599952,-0.0011296651673684001,0.0007423238159803272,0.005592041800094301,0.0007468621790389376,0.003714783888495561,0.00284426570533875,0.0006719459227999423
2014-09-02,0.0019464495226478422,-0.01800381866494826,0.0011726615647330181,0.005475586999246345,-0.004768495290040255,0.0029022688860241546,-0.000498596403506107,-0.017400852379901334
2014-09-03,0.007007214255196349,0.004101728422874365,-0.0025590498372763744,-0.006333721648179227,0.0013359945955809525,-0.005913248758361529,-0.0005486040735128038,0.005553560761866286
2014-09-04,-0.004765653705379913,-0.005500142384415236,-0.003314506606997669,-0.0038712427751073663,-0.0071182090847151346,-0.0009050898698306175,-0.0014477134248540493,-0.012257648210346615
2014-09-05,0.00014949222594674063,0.004763039303479569,-0.001178514521793397,0.003184082307324009,0.00016789808750203972,0.0050181094295568,0.004485799144906233,-0.0018991994265006125
2014-09-08,-0.010653473071427458,-0.010956031965065586,-0.0009664228807675662,0.0015452951167162336,-0.001682267610457459,0.0018999847975011302,-0.0025892307659880955,0.00043203521885530285
2014-09-09,-0.0028704133025246044,0.0011589354452107377,-0.004625766789528891,-0.011910156152053769,-0.002697181847936275,-0.008327894389570269,-0.006351310533319213,-0.0007772552272496311
2014-09-10,0.005732610909339234,-0.005059527219948347,0.00043139159365675997,0.005886924705790641,-0.0016052562083833167,0.008228138790704572,0.0037557303868008744,-0.0063305274595763465
2014-09-11,-0.0055811060379341105,-0.006590779328069263,0.0,0.006451984684008031,-0.0007611222829342828,-0.0007996554139271038,0.0011487027172240687,-0.003311013028736422
2014-09-12,-0.0013627561970991112,-0.009165537985610185,-0.0011859375402643497,-0.01069042261341396,-0.004833714428777138,-0.0051135933444345465,-0.005858169490651594,-0.010528952300782818
2014-09-15,-0.0021228219979508144,0.002193926623932413,-0.0018359647958716943,-0.010981351921730617,0.0002547750082313109,-0.009696955950898718,-0.0007539719354665817,0.00149847531855708
2014-09-16,0.004241469421233682,0.0016002230258534479,0.002051846668829106,0.0028002040501443064,-0.00017000443865991448,0.008691333945155573,0.00751036004138134,-0.004059031888580297
2014-09-17,-0.007129529932636431,-0.01091520673738707,0.003231206446276378,0.0026183890873482272,-0.0027233282263597045,0.001508095966522097,0.0013458169884309654,-0.0025675008616931907
2014-09-18,0.007733654662614377,0.0020397581785849142,0.00032231203216313793,0.006082453492623691,0.0017882236993282663,0.007507134675582858,0.0053163483759969665,0.003186504743966534
2014-09-19,-0.00348018635586095,-0.005875628567548555,0.00150466923663159,-0.012729063899080979,0.0039061626198403474,-0.000619642984913695,-0.0009015752432910786,0.012644984753271629
2014-09-22,-0.004405455059124446,-0.0020517906581858703,-0.001826981268794684,-0.014138044012985193,0.0009318471171229746,-0.009345472564320292,-0.007752901003579753,0.001220780237385104
2014-09-23,-0.00840953182331834,0.006397974562940498,-0.0050674608519355,-0.009388089623414354,0.001607160932208085,-0.0027297176012450364,-0.005741273302351351,0.006168919691045586
2014-09-24,0.0050541030311893895,-0.004687802480188137,-0.003030789947508006,0.009012051317327225,-0.0023695079114059896,0.010673707932504956,0.007798109678955644,-0.005559725877705194
2014-09-25,-0.014773907416759269,0.002900499681904287,-0.006852857800554867,-0.017015862541488576,0.002961466538837962,-0.021257993834932636,-0.01626746711254313,0.011776384923380798
2014-09-26,0.004177157056275402,-0.002815116684031948,-0.0006548852022197668,0.008949076121269144,-0.0021991195596401136,0.01058428590242767,0.007913887526639168,-0.001463482776383292
2014-09-29,-0.009306759558572965,-0.00025630125106070766,-0.002078271585973223,-0.0008099899301805969,-0.0004232395688970231,-0.0013170520642840306,-0.0018206586478882196,0.007985021284782547
2014-09-30,-0.000779424885412128,-0.007031410399421769,0.006437142307004628,-0.015246740794993194,0.0014386703205124674,0.0014177019049224583,-0.002635841997578028,-0.005660654719321495
2014-10-01,-0.011923426996526803,0.004807267982801864,0.0011028694815801107,-0.014275965676386768,0.006047044091733524,-0.016122433680269565,-0.013644528478624284,0.019205232914942357
2014-10-02,-0.010790185284595613,-0.00025693786276910794,0.001961712674418265,0.009509198679459256,-8.422981813452386e-05,0.0,0.00015432452571903648,-0.00874972623457388
2014-10-03,0.0,-0.018414155642527203,0.0033697347853330908,0.0075064061715736,0.002862424101582895,0.00982728195273589,0.010949124506742977,0.004257111627079714
2014-10-06,0.006361114949279393,0.012313702004798997,0.001084834159849525,-0.008609795300728897,0.000504593571878227,-0.002141563185885459,-0.001170928675025178,0.0005943517612405957
2014-10-07,-0.017108164254001388,0.002840071033501484,-0.0038011622434157514,-0.016602651845264046,0.003607456527344859,-0.01429087539174735,-0.015556753593314848,0.013410522932120014
2014-10-08,0.015680494328813254,0.009494153355036908,0.0047761882604603146,0.018991262907410086,0.0050946682339796465,0.01928034582415335,0.017338119174723582,0.0002516099157371328
2014-10-09,-0.027196304171363355,0.0014461162700842916,-0.010669968768853339,-0.02735010717310002,-0.00417458337119158,-0.016281978885104544,-0.020032221702430093,-0.004365279566985534
2014-10-10,-0.015121644821683414,-0.00042514180520484993,-0.008133015083716494,-0.012241253430184383,0.00083716794387169,-0.025302238421390993,-0.01148033923122165,0.009877699490151267
2014-10-13,-0.0013259846533844525,0.007877727689301057,-0.0049773773491912365,-0.004018048199754054,0.0025877496884968948,-0.015795376164606037,-0.01656349664344248,0.006062858884847545
2014-10-14,0.002484637391684022,0.0005904407146892826,0.00332139098953611,0.011626967704055477,0.002247975838697929,0.00010775710055154842,0.0015462342386502893,0.006519375671805123
2014-10-15,-0.005973303220289341,0.0033673029177564103,0.00022081177454365888,0.009993740814302123,0.0007489287717307719,-0.0064745274797148086,-0.006789068094295327,0.007865684484970966
2014-10-16,-0.009363141908688333,0.0019310980168237603,0.005620233211988322,0.011194279672230932,-0.0022472388716054856,-0.00629896796079105,-0.0008580999474719824,-0.006386008947489553
2014-10-17,0.01847437070583302,-0.0019310980168237627,0.008425801405472763,-0.0029729318687760128,-0.000416674988023528,0.013096518010341049,0.011741573281942703,-0.005601075216193866
2014-10-20,0.006246901769919543,0.006784273141083318,0.007166352094033719,0.011654519522139516,0.0018319780367472712,0.014835232058727566,0.009662488437750638,0.0036281742622126722
2014-10-21,0.011892175712173585,0.00183465643646135,0.008080989532677335,0.016327754306774758,-0.0005826629812749221,0.02593459157584056,0.01961740456742898,-0.0080153444989941
2014-10-22,-0.00731401097556482,-0.0056818361839991085,-0.006567769915561786,-0.014398132930132977,-0.0016660688680342297,-0.00517474342523354,-0.007136362670249731,0.0010778632562315645
2014-10-23,0.009578565905730424,-0.006894837025991361,-0.0004323534654032704,0.017559601724887165,-0.0019199350770679352,0.014933945424456445,0.011557998696500052,-0.008906543051454696
2014-10-24,0.005478854439846734,-0.0014353713145334821,0.0028068105106584525,0.0017122204275225308,0.00041840963045678515,0.008144980280899878,0.007665544873585749,0.0010024727743346055
2014-10-27,-0.005640001573514048,-0.0024533739338829107,-0.004104157399433073,-0.0005406954004250539,0.0012514277212347916,0.0007098664128668598,-0.001375075729495221,0.001836362903815005
2014-10-28,0.01507609265484795,0.000338761149914085,0.001621629511206484,0.028068390816277645,-0.003341515652134004,0.014984908320156311,0.011404370721455961,-0.006273114899174856
2014-10-29,-0.0076699783780402025,-0.01441323656422149,-0.0007562154663248694,-0.002367439714559997,-0.0018427186187709832,-0.003700386589693645,-0.0015133946230193238,0.0022629027880378474
2014-10-30,0.007192345594389425,-0.010535513585850021,-0.00043318330613696925,0.008479756982449346,0.0006701258300414869,0.002101744225624006,0.006390173961731785,0.0008362388811968467
2014-10-31,0.01830566143072324,-0.022208494160597073,0.0008651161500299926,0.01460503952169356,-0.00016710802257006036,0.013703033743309874,0.011370807147551747,-0.002595705252113353
2014-11-03,-0.008637597826379781,-0.004537191400506066,0.0021039899599749725,-0.0017168670116191696,-0.001976718431357004,0.0029540927108967865,0.0005452994283095078,2.6255067714963986e-07
2014-11-04,-0.005694321047234125,0.0006239666286797927,-0.0031463231972963823,-0.00465175674744347,0.0014299189540046206,-0.003348604525309336,-0.0034754575521287316,0.003105348324967328
2014-11-05,0.0019018527525880447,-0.021891782615057327,-0.00021708052921558992,0.0018113892841407624,-0.0018512662684165566,9.874522917415614e-05,0.006296671956076022,-0.0014258227862353127
2014-11-06,-0.005397962526046922,0.0008193776453400158,0.0026051973801602415,0.004300036728466218,-0.0030367481641784023,0.0031515982464169123,0.003995091756726073,-0.006482678980862985
2014-11-07,0.0004776591788633131,0.027733471313511962,0.0009748610322053177,0.0015431061824860027,0.0063162726410445225,-0.0008853579287500771,0.000934624787222375,0.011422068455437388
2014-11-10,0.004445242472130631,-0.022468851359662735,0.00043301718000897296,0.0049574295169569765,-0.0050496884302953715,0.0035369832707689637,0.003142486827926781,-0.009228043442805887
2014-11-11,0.006001161975306708,0.014202502378614763,0.002270080204534769,0.0006821529154694167,-8.463160032205686e-05,0.0031336345721142754,0.000980005382899857,0.000673921708052609
2014-11-12,-0.008539061788348564,-0.004831367663167211,-0.00324459477705899,0.004505471633946449,-8.406426804411357e-05,0.0017581757770012152,-0.001077831672826007,-0.000843109385591046
2014-11-13,0.004752922265462152,0.0015234861605119636,-0.004125888680295782,-0.008518066227115853,-0.0010978883423830373,0.0042852618247538775,0.0011268294238390786,0.0023580592662409547
2014-11-14,0.0014216089015426513,0.024764713533656276,-0.005017786969373547,-0.0017978203261196208,0.0012665842107492484,0.003105133604914678,0.0002448620377053445,0.0048657578329879625
2014-11-17,-0.003953548486754527,-0.0036758151058755954,-0.0001092992515542268,-0.008347249259532567,-0.0023655832770793435,-0.0030078661172238917,0.0006360526141241781,-0.0025142941076191213
2014-11-18,0.010873717493763094,0.008729867518400021,-0.0019705050893472917,0.005772955822358391,0.0008453361961522632,0.007454339744521749,0.0057576287655269716,0.0027650190376375286
2014-11-19,-0.0029822733264366565,-0.011979356533504938,-0.00021891232395939035,-0.010711086979293018,-0.005337886124201879,-0.00454336829057124,-0.0016065764648383238,-0.006378752341722342
2014-11-20,-0.005991951949847036,0.010326514276663132,0.00010923220235977384,0.01114050757862619,0.003815804496626709,0.004446742882664359,0.001752763133577448,0.005206740053048308
2014-11-21,0.00866088740826776,0.004603689167085155,0.005464443929031894,0.0012013519828114954,0.004307406324828651,0.0019276900153753697,0.0053359417394768455,0.006012998144490954
2014-11-24,0.005784323685370124,-0.0024294916878058385,-0.00010939931060370031,0.011852712677991026,0.0015992657105775424,0.007767845299095227,0.0028025567891043993,0.000832360950593825
2014-11-25,0.001713464553072085,0.0023428067947762364,0.0016344062104551073,0.0007629582004447872,0.004282188167230717,0.0015274508471946266,-0.0007238768745386128,0.008284865728356091
2014-11-26,0.003882849964072304,-0.0019085074799196843,0.0013051482634369685,0.00329769672330436,0.0034292685044236913,0.006464815614764727,0.0025555052477695805,0.002719568432708269
2014-11-28,-0.008093478045364649,-0.026841959934437463,-0.009610625215286467,-0.01496984674671064,0.002668371168027164,0.004633219001302039,-0.00212138449510472,0.007867814205079076
2014-12-01,-0.0009381818245710199,0.03909721071410293,-0.010115492538780791,-0.015720115470861287,-0.003472254299254491,-0.011384492341083987,-0.00697414185641923,-0.005851040915647777
2014-12-02,0.0028118259003439665,-0.012428974377113709,0.005441506933441361,0.01194227948223869,-0.006725453907942904,0.0039993199331780326,0.006443404941620214,-0.009759364195085692
2014-12-03,-0.0012487891526793058,0.010282221622139046,0.0016601212418024013,0.009588250907911634,0.0010118396200447459,0.0018037230010108229,0.003855512397524131,0.003898826180596669
2014-12-04,-0.003285103424092457,-0.0038758463696522295,-0.000664118388414039,-0.004782823313644755,0.001599758433975919,-0.00047437356558812955,-0.0011071199296463353,0.008326548595909578
2014-12-05,0.002191350946521342,-0.012591864202654362,-0.0007738721673876113,0.007505435987987481,-0.00413094518475238,9.514558387836184e-05,0.0016362604228207897,-0.0058464045282976196
2014-12-08,-0.00879419592592895,0.011728543111015293,-0.005107350638066209,-0.0125690521420629,0.004719635272133661,-0.007142854091392057,-0.006705169554359699,0.012148785924201317
2014-12-09,-0.005377136560712298,0.020601691573211994,-0.0005562869813758169,0.016639347687988904,0.0008405616595236305,0.0031493971707112927,-0.0006778777940206847,0.005126246588982182
2014-12-10,-0.012767369906375009,-0.0019479434950336577,-0.011536887169778279,-0.021469458664087664,-0.00033589265213363503,-0.015845427361749785,-0.01616148329260423,0.007278484712653822
2014-12-11,-0.0012857482944542385,-0.0022915065517861103,-0.0036106453557531587,0.003969229596912855,-0.0010086409851872708,0.004732098395664703,0.005057142172281849,0.004101366323314668
2014-12-12,-0.019487452752581274,-0.002381955801053023,-0.013660043160580525,-0.012216777697105274,0.001596592930756555,-0.010946116875414675,-0.016293349397050797,0.013471411204521996
2014-12-15,-0.01670173460859392,-0.026058456631024355,-0.0005730283410711499,-0.01016393744224066,0.0023493999032845867,-0.010377802004969537,-0.0068932548222196,-0.0020607809434520646
2014-12-16,0.007144922243277775,0.004883567458748182,-0.0035615818811669817,-0.0014102480344099768,-0.00033587340676317104,-0.01617172304364872,-0.008052051264346223,0.012300972253451305
2014-12-17,0.01188245632877058,-0.005933184879209219,0.020166343046207354,0.03039996087745663,0.00025196303948371124,0.018039727552755607,0.01941539806563739,-0.009053533600941266
2014-12-18,0.017685251052620563,0.007671599736508545,0.007976168267670763,0.014776315581156262,0.001005512777255666,0.02378182878949091,0.024427695568224914,-0.01795404023523498
2014-12-19,0.001459613995295021,-0.0033055430745708814,0.009576499472261047,0.0022732277687676147,-0.0005026300066399826,0.004390152472970993,0.004245886931628499,0.013356490359030972
2014-12-22,0.0048507314826848605,-0.019532501975925175,-0.002441753681621053,0.006789285508489399,0.0031778998160541683,0.002489209441246448,0.0045897229547926036,0.0013501112236941734
2014-12-23,-0.0032310343575715278,0.0016866692377105724,0.0035497228626783016,0.0012524623518595695,-0.007627583163015633,-0.003544379172127325,0.001348465147305988,-0.020034521135549793
2014-12-24,0.004520275592786649,0.00026605277109273347,0.003396374918103088,0.0028848521453498045,0.0032177641118688967,0.00086333117246048,9.631273871121813e-05,0.005428360174458427
2014-12-26,0.0025740155797957663,0.018102473257655193,-0.0031075345577294823,0.006492121407866808,0.0007567229232973231,0.007069918163921223,0.0032198020236559395,0.0037040630027810367
2014-12-29,-0.007256330819007368,-0.010153292143778678,0.0005557906264529884,0.004221578792434171,0.0019307557061504028,-0.00019036548492707087,0.0013422822585894194,0.0074481839060673224
2014-12-30,-0.009267517980906545,0.013370224180731385,-0.002001907757006806,-0.005882510590978564,0.0008380921088339225,-0.006687714120573532,-0.005380417111491784,0.0027088608980132575
2014-12-31,-0.006226493591107649,-0.014162271200273567,-0.0026744281053065516,-0.006000928066484842,0.0006703462865468775,-0.010309855476796382,-0.00997262435477548,0.0019074042816573883
2015-01-02,-0.004282680782324488,0.0043925221460414865,0.0,-0.005785204234448935,0.0035114937211491626,-0.0030069336746693497,-0.0005354054335478253,0.011056722857629736
2015-01-05,-0.023888099509267763,0.014964618775983719,-0.009307577338179185,-0.013459114551546414,0.004080687336709492,-0.014777567178679717,-0.018224564738453044,0.01558624135526223
2015-01-06,-0.011392050221588082,0.01133448217141997,-0.0038368539523733394,-0.01745130638643029,0.004064383164563858,-0.013498761661602772,-0.009463654499191865,0.017857118033019058
2015-01-07,0.011053689628523536,-0.005908836993974842,0.006200671193334974,0.012239052594546773,0.0013234616365813692,0.012808596374606393,0.012384404773406037,-0.0019771104320317205
2015-01-08,0.013438864815188297,-0.004217399700950183,0.0075006850320998575,0.01681996048870701,-0.003229409314449047,0.018958908239041124,0.017589234663647882,-0.01333139339506839
2015-01-09,-0.004850790454171603,0.011320872784880804,0.005006879767142027,-0.009649329226138339,0.0026504003775610673,-0.006604672548139359,-0.008045832253301105,0.010892970702011364
2015-01-12,-0.0023500992519661953,0.011025431201653892,-0.001220597998120367,-0.0033226453572953165,0.0019002555972079743,-0.010481546795679685,-0.007864663959751125,0.005705725471246536
2015-01-13,0.005029282389004014,-0.003379471739693634,0.0,0.0007675073678530633,0.0009079678615493051,-0.0002952955293173329,-0.0028164545599490467,0.0
2015-01-14,-0.002846914915641575,-0.0016093040146014643,-0.0023363292852176545,-0.004015972871476449,0.0017305076203511557,-0.005531509377563956,-0.006055682970992601,0.00755781110755381
2015-01-15,0.0063525286936399255,0.024864209830664365,-0.006144860288892175,-0.017010042646983102,0.005173996840318854,-0.013060460481921114,-0.009202789181120241,0.015612906145273223
2015-01-16,0.01291405692323592,0.01297967953352017,0.003802285802313364,0.01615366937379817,-0.005585919100905247,0.011672727289100012,0.013029045178110776,-0.012831230449171845
2015-01-20,0.003448534541327431,0.013618890362551296,-0.0017873277429288532,-0.004207667975777308,0.0023040444209573904,0.007903494216375347,0.002130402221836349,0.013202033924316197
2015-01-21,0.007838089627898805,0.00024156831944978564,0.005354510374295306,-0.0031889000775301175,-0.00041114343015628184,0.005104418623214766,0.005035442397076131,-0.011626928150005225
2015-01-22,0.003734218607248922,0.008017360134577187,0.0013328696647488282,0.020167810807280924,-0.0004926115558799382,0.01833486515633376,0.01476126305622948,-0.0036044288508614054
2015-01-23,-0.005688074974287754,-0.008017360134577146,0.0,-0.0006765647385947589,0.0058225829460810995,0.0022085237214125824,-0.005497453023301405,0.013822002434716369
2015-01-26,0.013596904258631639,-0.010031679362329541,0.004545073255293897,0.009604465905503519,-0.0002451045771799956,-0.0011520075873872587,0.002338703274347118,-0.0030465332434929347
2015-01-27,0.0014460331296313983,0.011399158685807192,-0.0007739825969167325,-0.004790627901013579,0.0007352258032023948,-0.026268396328671898,-0.013278420737904086,0.0015617085482368994
2015-01-28,-0.015042937388263008,-0.007909034514030033,-0.002105075870225397,-0.01699422395669924,0.00676221234144212,-0.005139569029163209,-0.012907165220611218,0.016216166010071382
2015-01-29,0.013596904258631639,-0.02178803552843412,0.0035426524020652993,0.013703132734175961,-0.0023573984531454423,0.00956603747423837,0.009201240037108859,-0.0066021892519765625
2015-01-30,-0.01588096578434326,0.022031068542067805,-0.0027668089331792617,-0.022223186252278673,0.0081856222631869,-0.007783822995634769,-0.01265474637075325,0.017581352734773258
2015-02-02,0.012014964166091744,-0.008378450604819716,0.0038323282827925445,0.009119930475103793,0.0009304234507246877,0.008666640133915084,0.012308144875200117,-0.0037816995976267236
2015-02-03,0.015851606321204383,-0.011254031870982083,0.005636884829608404,0.017741641649768956,-0.008118627464848895,0.009563851643138324,0.014357308899106882,-0.021393943525404847
2015-02-04,-0.008294447429082818,0.004368788786280421,-0.0041980846317237,-0.003709269226163187,0.0013846217192752719,-0.0008746525224778396,-0.003814759949056341,0.0017077035972388871
2015-02-05,0.013681384331176695,0.0017257602352123193,0.005850012048372418,0.012838606214804935,-0.0031799195580445544,0.00861450679172769,0.01004458954084237,-0.011039967418409782
2015-02-06,-0.012561047474131271,-0.026204564931172653,0.0007697843590287896,-0.0010844987675704227,-0.010508046843068847,-0.00609041607244015,-0.0027695107111950492,-0.017860621834941772
2015-02-09,-0.004811494130915458,0.004457337052542182,-0.0024217117756774264,-0.007960762172602038,0.0006600557972844123,-0.003204833573311534,-0.004485914675009899,-0.0016044008681431953
2015-02-10,0.009122419565252032,-0.005891255467082124,0.0034114206155765347,0.006373538731005023,-0.002725659025772439,0.01544432026301682,0.010597095098173887,-0.00798571552131992
2015-02-11,-0.005431262291381944,-0.01188773038576783,-0.0003295412101606091,-0.0014220486362553184,0.0006611411805101357,0.003633433003712616,0.0005799172362088587,0.0018484522637263407
2015-02-12,0.015417789554600651,0.0023036284035265445,-0.00011009885347826811,0.011321043117571242,0.002558578251945721,0.011576140094676278,0.009570889247122273,-0.003315046023213167
